240,705,6
241,705,6
242,705,6
243,705,6
855,705,6
856,705,6
857,705,6
858,705,6
859,705,6
860,705,6
239,706,6
240,706,6
241,706,6
242,706,6
243,706,6
244,706,6
855,706,6
856,706,6
857,706,6
858,706,6
859,706,6
860,706,6
239,707,6
240,707,6
241,707,6
242,707,6
243,707,6
244,707,6
856,707,6
857,707,6
858,707,6
240,708,6
241,708,6
242,708,6
243,708,6
1102,708,6
1103,708,6
1101,709,6
1102,709,6
1103,709,6
1104,709,6
1100,710,6
1101,710,6
1102,710,6
1103,710,6
956,711,6
957,711,6
958,711,6
959,711,6
1101,711,6
956,712,6
957,712,6
958,712,6
959,712,6
960,712,6
957,713,6
958,713,6
959,713,6
960,713,6
961,713,6
959,714,6
960,714,6
1062,714,6
1194,714,6
1195,714,6
1196,714,6
1060,715,6
1061,715,6
1062,715,6
1063,715,6
1064,715,6
1194,715,6
1195,715,6
1196,715,6
1059,716,6
1060,716,6
1061,716,6
1062,716,6
1063,716,6
1064,716,6
1065,716,6
494,717,6
1059,717,6
1060,717,6
1061,717,6
1062,717,6
1063,717,6
1064,717,6
1065,717,6
494,718,6
1060,718,6
1061,718,6
1062,718,6
1063,718,6
1064,718,6
1033,733,6
1031,734,6
1032,734,6
1033,734,6
1034,734,6
1031,735,6
1032,735,6
1033,735,6
1034,735,6
1032,736,6
1033,736,6
1034,736,6
687,741,6
686,742,6
687,742,6
688,742,6
1161,742,6
1162,742,6
1163,742,6
687,743,6
688,743,6
689,743,6
831,743,6
832,743,6
833,743,6
834,743,6
1160,743,6
1161,743,6
1162,743,6
1163,743,6
688,744,6
831,744,6
832,744,6
833,744,6
834,744,6
835,744,6
1161,744,6
1162,744,6
1163,744,6
831,745,6
832,745,6
833,745,6
834,745,6
835,745,6
836,745,6
831,746,6
832,746,6
833,746,6
834,746,6
835,746,6
831,747,6
832,747,6
833,747,6
834,747,6
470,752,6
469,753,6
470,753,6
471,753,6
472,753,6
469,754,6
898,767,6
899,767,6
900,767,6
901,767,6
902,767,6
897,768,6
898,768,6
899,768,6
900,768,6
901,768,6
902,768,6
1183,768,6
897,769,6
898,769,6
899,769,6
900,769,6
901,769,6
897,770,6
898,770,6
899,770,6
900,770,6
901,770,6
898,771,6
899,771,6
900,771,6
533,789,6
913,807,6
158,808,6
157,809,6
158,809,6
159,809,6
157,810,6
158,810,6
159,810,6
485,819,6
484,820,6
485,820,6
486,820,6
788,824,6
151,825,6
787,825,6
788,825,6
150,826,6
151,826,6
152,826,6
150,827,6
151,827,6
152,827,6
1315,828,6
885,832,6
886,832,6
885,833,6
886,833,6
887,833,6
886,834,6
1067,835,6
1068,835,6
1066,836,6
1067,836,6
1068,836,6
1067,837,6
998,845,6
999,845,6
1000,845,6
998,846,6
999,846,6
1000,846,6
1001,846,6
1002,846,6
999,847,6
1000,847,6
1001,847,6
1002,847,6
1000,848,6
1001,848,6
1002,848,6
725,855,6
726,855,6
727,855,6
728,855,6
729,855,6
730,855,6
949,855,6
725,856,6
726,856,6
727,856,6
728,856,6
729,856,6
730,856,6
949,856,6
725,857,6
726,857,6
727,857,6
728,857,6
949,857,6
116,863,6
756,887,6
757,887,6
756,888,6
757,888,6
796,889,6
797,889,6
795,890,6
796,890,6
797,890,6
798,890,6
728,891,6
729,891,6
730,891,6
795,891,6
796,891,6
797,891,6
81,892,6
82,892,6
727,892,6
728,892,6
729,892,6
730,892,6
731,892,6
732,892,6
727,893,6
728,893,6
729,893,6
730,893,6
731,893,6
732,893,6
727,894,6
728,894,6
729,894,6
730,894,6
731,894,6
732,894,6
727,895,6
728,895,6
729,895,6
730,895,6
728,896,6
871,902,6
872,902,6
870,903,6
871,903,6
872,903,6
873,903,6
870,904,6
871,904,6
872,904,6
873,904,6
871,905,6
872,905,6
873,905,6
504,906,6
505,906,6
506,906,6
503,907,6
504,907,6
505,907,6
506,907,6
426,913,6
427,913,6
426,914,6
427,914,6
428,914,6
427,915,6
63,921,6
63,922,6
453,942,6
454,942,6
966,942,6
967,942,6
453,943,6
454,943,6
455,943,6
965,943,6
966,943,6
967,943,6
453,944,6
454,944,6
455,944,6
456,944,6
964,944,6
965,944,6
966,944,6
967,944,6
964,945,6
965,945,6
966,945,6
967,945,6
965,946,6
966,946,6
806,949,6
806,950,6
807,950,6
826,951,6
824,952,6
825,952,6
826,952,6
827,952,6
828,952,6
1025,952,6
1026,952,6
1027,952,6
823,953,6
824,953,6
825,953,6
826,953,6
827,953,6
828,953,6
1024,953,6
1025,953,6
1026,953,6
1027,953,6
823,954,6
824,954,6
825,954,6
826,954,6
827,954,6
828,954,6
1024,954,6
1025,954,6
1026,954,6
1027,954,6
824,955,6
825,955,6
826,955,6
827,955,6
1048,969,6
1048,970,6
708,988,6
820,992,6
1682,340,7
1683,340,7
1681,341,7
1682,341,7
1683,341,7
1682,342,7
936,362,7
937,362,7
935,363,7
936,363,7
937,363,7
938,363,7
939,363,7
935,364,7
936,364,7
937,364,7
938,364,7
939,364,7
936,365,7
937,365,7
938,365,7
1136,372,7
1137,372,7
1136,373,7
1137,373,7
1138,373,7
1137,374,7
1138,374,7
640,425,7
639,426,7
640,426,7
641,426,7
639,427,7
640,427,7
641,427,7
1462,438,7
1463,438,7
1462,439,7
1463,439,7
1464,439,7
1462,440,7
1463,440,7
792,452,7
791,453,7
792,453,7
791,454,7
792,454,7
767,496,7
768,496,7
767,497,7
768,497,7
769,497,7
767,498,7
768,498,7
769,498,7
717,512,7
718,512,7
719,512,7
1227,512,7
1228,512,7
1229,512,7
1230,512,7
716,513,7
717,513,7
718,513,7
719,513,7
720,513,7
1226,513,7
1227,513,7
1228,513,7
1229,513,7
1230,513,7
716,514,7
717,514,7
718,514,7
719,514,7
720,514,7
1227,514,7
1228,514,7
1229,514,7
1230,514,7
716,515,7
717,515,7
718,515,7
719,515,7
720,515,7
721,515,7
1228,515,7
1229,515,7
717,516,7
718,516,7
719,516,7
720,516,7
721,516,7
718,517,7
719,517,7
720,517,7
721,517,7
718,518,7
719,518,7
720,518,7
721,518,7
719,519,7
720,519,7
1265,523,7
595,528,7
596,528,7
455,529,7
456,529,7
594,529,7
595,529,7
596,529,7
454,530,7
455,530,7
456,530,7
457,530,7
595,530,7
596,530,7
453,531,7
454,531,7
455,531,7
456,531,7
457,531,7
458,531,7
453,532,7
454,532,7
455,532,7
456,532,7
457,532,7
454,533,7
455,533,7
456,533,7
457,533,7
980,549,7
981,549,7
982,549,7
979,550,7
980,550,7
981,550,7
982,550,7
978,551,7
979,551,7
980,551,7
981,551,7
982,551,7
977,552,7
978,552,7
979,552,7
980,552,7
981,552,7
537,560,7
538,560,7
536,561,7
537,561,7
538,561,7
539,561,7
536,562,7
537,562,7
538,562,7
539,562,7
537,563,7
538,563,7
539,563,7
856,569,7
857,569,7
855,570,7
856,570,7
857,570,7
858,570,7
854,571,7
855,571,7
856,571,7
857,571,7
858,571,7
854,572,7
855,572,7
856,572,7
857,572,7
858,572,7
972,574,7
973,574,7
972,575,7
973,575,7
974,575,7
973,576,7
974,576,7
469,580,7
470,580,7
469,581,7
1208,609,7
1209,609,7
1207,610,7
1208,610,7
1209,610,7
1210,610,7
1206,611,7
1207,611,7
1208,611,7
1209,611,7
1210,611,7
1211,611,7
1206,612,7
1207,612,7
1208,612,7
1209,612,7
1210,612,7
1211,612,7
1206,613,7
1207,613,7
1208,613,7
1209,613,7
1210,613,7
1207,614,7
1208,614,7
1209,614,7
987,630,7
988,630,7
1356,642,7
1357,642,7
1358,642,7
1356,643,7
1357,643,7
1358,643,7
1359,643,7
1356,644,7
1357,644,7
1358,644,7
487,652,7
488,652,7
486,653,7
487,653,7
488,653,7
489,653,7
487,654,7
488,654,7
567,659,7
568,659,7
567,660,7
568,660,7
524,669,7
525,669,7
526,669,7
527,669,7
528,669,7
523,670,7
524,670,7
525,670,7
526,670,7
527,670,7
528,670,7
523,671,7
524,671,7
525,671,7
526,671,7
527,671,7
528,671,7
524,672,7
525,672,7
526,672,7
527,672,7
528,672,7
1128,676,7
1129,676,7
1128,677,7
1129,677,7
1130,677,7
1127,678,7
1128,678,7
1129,678,7
1130,678,7
1128,679,7
1129,679,7
1130,679,7
1142,687,7
1141,688,7
1142,688,7
1143,688,7
1022,689,7
1023,689,7
1141,689,7
1142,689,7
1143,689,7
1021,690,7
1022,690,7
1023,690,7
1141,690,7
1142,690,7
1020,691,7
1021,691,7
1022,691,7
855,703,7
856,703,7
239,704,7
240,704,7
241,704,7
242,704,7
243,704,7
854,704,7
855,704,7
856,704,7
857,704,7
239,705,7
240,705,7
241,705,7
242,705,7
243,705,7
244,705,7
854,705,7
855,705,7
856,705,7
857,705,7
858,705,7
238,706,7
239,706,7
240,706,7
241,706,7
242,706,7
243,706,7
244,706,7
855,706,7
856,706,7
857,706,7
858,706,7
238,707,7
239,707,7
240,707,7
241,707,7
242,707,7
243,707,7
244,707,7
856,707,7
857,707,7
239,708,7
240,708,7
241,708,7
242,708,7
243,708,7
241,709,7
1193,713,7
1194,713,7
1195,713,7
1193,714,7
1194,714,7
1195,714,7
1196,714,7
1060,715,7
1061,715,7
1062,715,7
1063,715,7
1193,715,7
1194,715,7
1195,715,7
1196,715,7
1059,716,7
1060,716,7
1061,716,7
1062,716,7
1063,716,7
1064,716,7
1193,716,7
1194,716,7
1195,716,7
1196,716,7
1059,717,7
1060,717,7
1061,717,7
1062,717,7
1063,717,7
1064,717,7
1059,718,7
1060,718,7
1061,718,7
1062,718,7
1063,718,7
463,721,7
463,722,7
214,742,7
213,743,7
214,743,7
215,743,7
213,744,7
214,744,7
215,744,7
216,744,7
832,744,7
833,744,7
834,744,7
214,745,7
215,745,7
831,745,7
832,745,7
833,745,7
834,745,7
831,746,7
832,746,7
833,746,7
834,746,7
1173,749,7
1174,749,7
1172,750,7
1173,750,7
1174,750,7
1175,750,7
1172,751,7
1173,751,7
1174,751,7
1175,751,7
1173,752,7
1174,752,7
1175,752,7
1174,753,7
915,766,7
916,766,7
915,767,7
916,767,7
917,767,7
899,769,7
781,772,7
782,772,7
533,789,7
533,790,7
157,807,7
158,807,7
159,807,7
156,808,7
157,808,7
158,808,7
159,808,7
156,809,7
157,809,7
158,809,7
159,809,7
160,809,7
156,810,7
157,810,7
158,810,7
159,810,7
157,811,7
158,811,7
123,838,7
124,838,7
123,839,7
124,839,7
125,839,7
123,840,7
124,840,7
125,840,7
553,843,7
998,845,7
999,845,7
1000,845,7
998,846,7
999,846,7
1000,846,7
1001,846,7
1002,846,7
998,847,7
999,847,7
1000,847,7
1001,847,7
1002,847,7
1003,847,7
998,848,7
999,848,7
1000,848,7
1001,848,7
1002,848,7
1003,848,7
999,849,7
1000,849,7
1001,849,7
1002,849,7
81,890,7
82,890,7
794,890,7
795,890,7
796,890,7
797,890,7
80,891,7
81,891,7
82,891,7
83,891,7
794,891,7
795,891,7
796,891,7
797,891,7
80,892,7
81,892,7
82,892,7
83,892,7
795,892,7
796,892,7
80,893,7
81,893,7
82,893,7
83,893,7
728,893,7
729,893,7
53,928,7
53,929,7
54,929,7
453,943,7
454,943,7
965,943,7
966,943,7
967,943,7
964,944,7
965,944,7
966,944,7
967,944,7
964,945,7
965,945,7
966,945,7
967,945,7
965,946,7
966,946,7
991,950,7
992,950,7
825,951,7
826,951,7
827,951,7
828,951,7
823,952,7
824,952,7
825,952,7
826,952,7
827,952,7
828,952,7
823,953,7
824,953,7
825,953,7
826,953,7
827,953,7
828,953,7
823,954,7
824,954,7
825,954,7
826,954,7
827,954,7
828,954,7
823,955,7
824,955,7
825,955,7
826,955,7
827,955,7
1046,969,7
1047,969,7
1048,969,7
1047,970,7
1048,970,7
1049,970,7
820,991,7
819,992,7
820,992,7
821,992,7
820,993,7
821,993,7
935,363,8
936,363,8
937,363,8
938,363,8
935,364,8
936,364,8
937,364,8
938,364,8
935,365,8
936,365,8
937,365,8
938,365,8
936,366,8
937,366,8
1462,438,8
1463,438,8
1462,439,8
1463,439,8
1462,440,8
1463,440,8
569,449,8
570,449,8
569,450,8
570,450,8
571,450,8
715,512,8
716,512,8
717,512,8
718,512,8
715,513,8
716,513,8
717,513,8
718,513,8
719,513,8
1228,513,8
715,514,8
716,514,8
717,514,8
718,514,8
719,514,8
1227,514,8
1228,514,8
1229,514,8
715,515,8
716,515,8
717,515,8
718,515,8
719,515,8
720,515,8
716,516,8
717,516,8
718,516,8
719,516,8
720,516,8
717,517,8
718,517,8
719,517,8
720,517,8
718,518,8
719,518,8
720,518,8
719,519,8
454,530,8
455,530,8
456,530,8
453,531,8
454,531,8
455,531,8
456,531,8
457,531,8
454,532,8
455,532,8
456,532,8
457,532,8
455,533,8
456,533,8
980,551,8
537,560,8
536,561,8
537,561,8
538,561,8
536,562,8
537,562,8
538,562,8
539,562,8
537,563,8
538,563,8
539,563,8
855,570,8
856,570,8
857,570,8
854,571,8
855,571,8
856,571,8
857,571,8
854,572,8
855,572,8
856,572,8
857,572,8
972,575,8
973,575,8
972,576,8
973,576,8
973,577,8
470,579,8
471,579,8
469,580,8
470,580,8
471,580,8
469,581,8
470,581,8
471,581,8
1196,599,8
1207,610,8
1208,610,8
1209,610,8
1210,610,8
1206,611,8
1207,611,8
1208,611,8
1209,611,8
1210,611,8
1206,612,8
1207,612,8
1208,612,8
1209,612,8
1210,612,8
1206,613,8
1207,613,8
1208,613,8
1209,613,8
1210,613,8
1207,614,8
1208,614,8
1209,614,8
1023,617,8
1024,617,8
1023,618,8
1024,618,8
356,632,8
354,633,8
355,633,8
356,633,8
354,634,8
355,634,8
356,634,8
355,635,8
1356,642,8
1357,642,8
1358,642,8
1356,643,8
1357,643,8
1358,643,8
1356,644,8
1357,644,8
1358,644,8
487,653,8
567,660,8
525,670,8
526,670,8
525,671,8
526,671,8
569,674,8
570,674,8
571,674,8
529,675,8
568,675,8
569,675,8
570,675,8
571,675,8
568,676,8
569,676,8
570,676,8
595,686,8
595,687,8
1022,690,8
1023,690,8
1022,691,8
239,704,8
240,704,8
241,704,8
242,704,8
854,704,8
855,704,8
238,705,8
239,705,8
240,705,8
241,705,8
242,705,8
243,705,8
855,705,8
856,705,8
238,706,8
239,706,8
240,706,8
241,706,8
242,706,8
243,706,8
238,707,8
239,707,8
240,707,8
241,707,8
242,707,8
243,707,8
239,708,8
240,708,8
241,708,8
242,708,8
243,708,8
1192,712,8
1193,712,8
1194,712,8
1192,713,8
1193,713,8
1194,713,8
1195,713,8
1192,714,8
1193,714,8
1194,714,8
1195,714,8
1192,715,8
1193,715,8
1194,715,8
1195,715,8
1060,716,8
1061,716,8
1193,716,8
1194,716,8
1195,716,8
1059,717,8
1060,717,8
1061,717,8
1060,718,8
213,742,8
214,742,8
215,742,8
216,742,8
212,743,8
213,743,8
214,743,8
215,743,8
216,743,8
212,744,8
213,744,8
214,744,8
215,744,8
216,744,8
213,745,8
214,745,8
215,745,8
216,745,8
1172,749,8
1173,749,8
1174,749,8
1175,749,8
1171,750,8
1172,750,8
1173,750,8
1174,750,8
1175,750,8
1171,751,8
1172,751,8
1173,751,8
1174,751,8
1175,751,8
1171,752,8
1172,752,8
1173,752,8
1174,752,8
1175,752,8
1171,753,8
1172,753,8
1173,753,8
1174,753,8
894,755,8
893,756,8
894,756,8
895,756,8
893,757,8
894,757,8
895,757,8
896,757,8
894,758,8
895,758,8
896,758,8
915,766,8
916,766,8
914,767,8
915,767,8
916,767,8
917,767,8
914,768,8
915,768,8
916,768,8
1182,770,8
1183,770,8
1016,774,8
1016,775,8
1016,776,8
1265,780,8
534,792,8
158,801,8
159,801,8
156,807,8
157,807,8
158,807,8
159,807,8
155,808,8
156,808,8
157,808,8
158,808,8
159,808,8
155,809,8
156,809,8
157,809,8
158,809,8
159,809,8
160,809,8
156,810,8
157,810,8
158,810,8
159,810,8
157,811,8
158,811,8
122,838,8
123,838,8
124,838,8
125,838,8
122,839,8
123,839,8
124,839,8
125,839,8
122,840,8
123,840,8
124,840,8
125,840,8
124,841,8
999,846,8
1000,846,8
998,847,8
999,847,8
1000,847,8
1001,847,8
1002,847,8
998,848,8
999,848,8
1000,848,8
1001,848,8
1002,848,8
1003,848,8
998,849,8
999,849,8
1000,849,8
1001,849,8
1002,849,8
997,850,8
998,850,8
996,851,8
997,851,8
81,890,8
794,890,8
795,890,8
80,891,8
81,891,8
82,891,8
83,891,8
793,891,8
794,891,8
795,891,8
796,891,8
80,892,8
81,892,8
82,892,8
83,892,8
794,892,8
795,892,8
796,892,8
80,893,8
81,893,8
82,893,8
58,917,8
59,917,8
60,917,8
61,917,8
58,918,8
59,918,8
60,918,8
61,918,8
59,919,8
60,919,8
890,919,8
891,919,8
890,920,8
52,927,8
53,927,8
54,927,8
52,928,8
53,928,8
54,928,8
55,928,8
52,929,8
53,929,8
54,929,8
55,929,8
52,930,8
53,930,8
54,930,8
859,934,8
860,934,8
858,935,8
859,935,8
860,935,8
858,936,8
859,936,8
860,936,8
858,937,8
859,937,8
860,937,8
858,938,8
859,938,8
860,938,8
859,939,8
860,939,8
860,940,8
850,941,8
851,941,8
850,942,8
851,942,8
852,942,8
850,943,8
851,943,8
965,944,8
966,944,8
965,945,8
966,945,8
990,950,8
991,950,8
992,950,8
825,951,8
826,951,8
827,951,8
828,951,8
990,951,8
991,951,8
823,952,8
824,952,8
825,952,8
826,952,8
827,952,8
828,952,8
956,952,8
957,952,8
958,952,8
959,952,8
823,953,8
824,953,8
825,953,8
826,953,8
827,953,8
828,953,8
955,953,8
956,953,8
957,953,8
958,953,8
823,954,8
824,954,8
825,954,8
826,954,8
827,954,8
824,955,8
825,955,8
826,955,8
8,976,8
9,976,8
9,977,8
820,992,8
821,992,8
820,993,8
821,993,8
1727,347,9
1728,347,9
1727,348,9
1728,348,9
1729,348,9
1727,349,9
1728,349,9
1729,349,9
1728,350,9
935,363,9
936,363,9
937,363,9
934,364,9
935,364,9
936,364,9
937,364,9
938,364,9
934,365,9
935,365,9
936,365,9
937,365,9
938,365,9
934,366,9
935,366,9
936,366,9
937,366,9
1898,406,9
1899,406,9
1900,406,9
1898,407,9
1899,407,9
1900,407,9
1898,408,9
1899,408,9
1900,408,9
1899,409,9
1900,409,9
569,448,9
570,448,9
569,449,9
570,449,9
571,449,9
569,450,9
570,450,9
571,450,9
570,451,9
937,482,9
715,512,9
716,512,9
714,513,9
715,513,9
716,513,9
717,513,9
718,513,9
714,514,9
715,514,9
716,514,9
717,514,9
718,514,9
714,515,9
715,515,9
716,515,9
717,515,9
718,515,9
719,515,9
716,516,9
717,516,9
718,516,9
719,516,9
717,517,9
718,517,9
719,517,9
537,561,9
537,562,9
538,562,9
470,579,9
471,579,9
472,579,9
469,580,9
470,580,9
471,580,9
472,580,9
469,581,9
470,581,9
471,581,9
472,581,9
469,582,9
470,582,9
1195,599,9
1196,599,9
1207,611,9
1208,611,9
1209,611,9
1207,612,9
1208,612,9
1209,612,9
1210,612,9
1207,613,9
1208,613,9
1209,613,9
1208,614,9
1023,616,9
1022,617,9
1023,617,9
1024,617,9
1022,618,9
1023,618,9
1024,618,9
1023,619,9
355,633,9
356,633,9
354,634,9
355,634,9
1357,643,9
1357,644,9
569,674,9
570,674,9
571,674,9
568,675,9
569,675,9
570,675,9
571,675,9
568,676,9
569,676,9
570,676,9
569,677,9
595,687,9
239,705,9
240,705,9
241,705,9
242,705,9
238,706,9
239,706,9
240,706,9
241,706,9
242,706,9
238,707,9
239,707,9
240,707,9
241,707,9
242,707,9
243,707,9
239,708,9
240,708,9
241,708,9
242,708,9
1192,711,9
1193,711,9
1192,712,9
1193,712,9
1194,712,9
1192,713,9
1193,713,9
1194,713,9
1193,714,9
213,742,9
214,742,9
215,742,9
212,743,9
213,743,9
214,743,9
215,743,9
216,743,9
212,744,9
213,744,9
214,744,9
215,744,9
216,744,9
213,745,9
214,745,9
215,745,9
1171,749,9
1172,749,9
1173,749,9
1170,750,9
1171,750,9
1172,750,9
1173,750,9
1174,750,9
1170,751,9
1171,751,9
1172,751,9
1173,751,9
1174,751,9
1170,752,9
1171,752,9
1172,752,9
1173,752,9
1174,752,9
1169,753,9
1170,753,9
1171,753,9
1172,753,9
1173,753,9
1169,754,9
1170,754,9
1171,754,9
1172,754,9
893,756,9
894,756,9
895,756,9
893,757,9
894,757,9
895,757,9
894,758,9
895,758,9
158,799,9
157,800,9
158,800,9
159,800,9
157,801,9
158,801,9
159,801,9
160,801,9
157,802,9
158,802,9
159,802,9
156,807,9
157,807,9
158,807,9
155,808,9
156,808,9
157,808,9
158,808,9
155,809,9
156,809,9
157,809,9
158,809,9
159,809,9
156,810,9
157,810,9
158,810,9
157,811,9
122,838,9
123,838,9
124,838,9
122,839,9
123,839,9
124,839,9
125,839,9
122,840,9
123,840,9
124,840,9
995,840,9
996,840,9
995,841,9
996,841,9
997,841,9
996,842,9
997,842,9
995,850,9
996,850,9
997,850,9
995,851,9
996,851,9
997,851,9
995,852,9
996,852,9
81,891,9
80,892,9
81,892,9
82,892,9
794,892,9
795,892,9
81,893,9
58,916,9
59,916,9
60,916,9
61,916,9
57,917,9
58,917,9
59,917,9
60,917,9
61,917,9
58,918,9
59,918,9
60,918,9
61,918,9
58,919,9
59,919,9
60,919,9
61,919,9
890,919,9
891,919,9
890,920,9
891,920,9
52,927,9
53,927,9
54,927,9
51,928,9
52,928,9
53,928,9
54,928,9
55,928,9
52,929,9
53,929,9
54,929,9
52,930,9
53,930,9
54,930,9
858,935,9
859,935,9
860,935,9
858,936,9
859,936,9
860,936,9
858,937,9
859,937,9
860,937,9
861,937,9
858,938,9
859,938,9
860,938,9
861,938,9
858,939,9
859,939,9
860,939,9
861,939,9
859,940,9
860,940,9
850,941,9
860,941,9
849,942,9
850,942,9
851,942,9
850,943,9
851,943,9
1118,943,9
1119,943,9
1118,944,9
1119,944,9
989,950,9
990,950,9
991,950,9
825,952,9
826,952,9
827,952,9
956,952,9
957,952,9
958,952,9
959,952,9
824,953,9
825,953,9
826,953,9
827,953,9
955,953,9
956,953,9
957,953,9
958,953,9
8,974,9
9,974,9
10,974,9
7,975,9
8,975,9
9,975,9
10,975,9
11,975,9
7,976,9
8,976,9
9,976,9
10,976,9
11,976,9
8,977,9
9,977,9
10,977,9
1727,347,10
1728,347,10
1726,348,10
1727,348,10
1728,348,10
1729,348,10
1727,349,10
1728,349,10
1729,349,10
1727,350,10
1728,350,10
1729,350,10
935,365,10
936,365,10
935,366,10
936,366,10
1898,405,10
1899,405,10
1897,406,10
1898,406,10
1899,406,10
1900,406,10
1897,407,10
1898,407,10
1899,407,10
1900,407,10
1897,408,10
1898,408,10
1899,408,10
1900,408,10
1898,409,10
1899,409,10
1900,409,10
569,449,10
569,450,10
570,450,10
715,514,10
715,515,10
470,580,10
471,580,10
569,675,10
568,676,10
569,676,10
240,706,10
239,707,10
240,707,10
241,707,10
214,742,10
213,743,10
214,743,10
215,743,10
213,744,10
214,744,10
215,744,10
214,745,10
1171,750,10
1172,750,10
1173,750,10
1170,751,10
1171,751,10
1172,751,10
1173,751,10
1170,752,10
1171,752,10
1172,752,10
1169,753,10
1170,753,10
1171,753,10
1172,753,10
1169,754,10
1170,754,10
1171,754,10
902,763,10
903,763,10
902,764,10
903,764,10
904,764,10
903,765,10
904,765,10
153,790,10
154,790,10
155,790,10
153,791,10
154,791,10
155,791,10
153,792,10
154,792,10
155,792,10
157,800,10
158,800,10
159,800,10
157,801,10
158,801,10
159,801,10
157,802,10
158,802,10
159,802,10
157,809,10
996,840,10
995,841,10
996,841,10
995,850,10
996,850,10
997,850,10
995,851,10
996,851,10
997,851,10
996,852,10
58,916,10
59,916,10
60,916,10
61,916,10
57,917,10
58,917,10
59,917,10
60,917,10
61,917,10
58,918,10
59,918,10
60,918,10
61,918,10
58,919,10
59,919,10
60,919,10
61,919,10
53,928,10
53,929,10
859,937,10
859,938,10
860,938,10
859,939,10
860,939,10
859,940,10
860,940,10
859,941,10
860,941,10
1118,942,10
850,943,10
851,943,10
1118,943,10
1119,943,10
1119,944,10
13,966,10
14,966,10
14,967,10
8,974,10
9,974,10
10,974,10
7,975,10
8,975,10
9,975,10
10,975,10
11,975,10
7,976,10
8,976,10
9,976,10
10,976,10
11,976,10
8,977,10
9,977,10
10,977,10
